Finger touched, detecting gesture...
[ID,X,Y,SIZE][ 0, 1211,   89,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1211,   89,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1211,   89,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1211,   90,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,1,255]
[ID,X,Y,SIZE][ 0, 1211,   90,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1211,   90,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1211,   90,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1211,   91,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,1,255]
[ID,X,Y,SIZE][ 0, 1211,   91,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1211,   91,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1211,   91,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1211,   91,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1210,   91,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,0,255]
[ID,X,Y,SIZE][ 0, 1210,   91,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1210,   91,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1210,   91,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1210,   91,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1210,   91,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1210,   91,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1210,   91,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1210,   91,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1210,   91,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1210,   91,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1210,   91,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1210,   91,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1210,   91,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1210,   91,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1210,   91,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1210,   91,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1210,   91,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1210,   91,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1210,   92,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,1,255]
[ID,X,Y,SIZE][ 0, 1210,   91,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,255,255]
[ID,X,Y,SIZE][ 0, 1210,   91,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1210,   91,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
